날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2025-01-13,7150,7150,7070,7140,6943,0.1402524544179523,7164.0,7352.166666666667,7732.75,7145.908290391095,6973.589916141431,7164.0,7354.410083858569,5.31574773474509,0.43697812764520794,47.31740590281889,-39.28618366088631,11.847872520572395,-51.1340561814587,7332.5,7535.0,7085.0,7045.0,6970.0
2025-01-14,7060,7140,7050,7140,5128,0.0,7165.5,7339.666666666667,7719.666666666667,7145.345596068133,6976.346622988045,7165.5,7354.653377011955,5.279558356345125,0.43259438345002865,47.31740590281889,-35.44473886198284,12.55145385558069,-47.99619271756353,7330.0,7535.0,7085.0,7045.0,6990.0
2025-01-15,7130,7130,7060,7070,4562,-0.9803921568627451,7160.0,7326.0,7706.0,7138.169825014025,6966.505813950319,7160.0,7353.494186049681,5.404865532113996,0.2674348727540272,41.984332471023684,-37.615176824529044,8.304812714427591,-45.919989538956635,7330.0,7535.0,7090.0,7045.0,7050.0
2025-01-16,7100,7150,7070,7110,4216,0.5657708628005658,7152.5,7313.166666666667,7692.833333333333,7135.486984536499,6963.515873589788,7152.5,7341.484126410212,5.284421570365954,0.38755669376234086,45.747252656997006,-35.69611623308174,8.17909864469992,-43.87521487778166,7252.5,7495.0,7130.0,7045.0,7070.0
2025-01-17,7150,7150,7040,7110,7299,0.0,7144.5,7301.5,7680.0,7133.05965267588,6962.678659022011,7144.5,7326.321340977989,5.08982688719964,0.40512664846043434,45.747252656997006,-33.78578538527654,8.071543594004098,-41.85732897928064,7192.5,7435.0,7120.0,7045.0,7020.0
2025-01-20,7110,7120,7070,7090,5305,-0.2812939521800281,7133.5,7288.0,7667.416666666667,7128.958733373415,6967.093870199929,7133.5,7299.906129800071,4.6654834176791375,0.36929568023646947,44.08900503803819,-33.49950582776091,6.686258521215784,-40.1857643489767,7187.5,7430.0,7120.0,7135.0,6970.0
2025-01-21,7150,7150,7060,7090,5776,0.0,7123.5,7275.166666666667,7655.25,7125.248377814042,6972.599370329208,7123.5,7274.400629670792,4.236699085303352,0.3889998004876312,44.08900503803819,-32.89345197697003,5.83384989760534,-38.72730187457537,7182.5,7430.0,7110.0,7140.0,7030.0
2025-01-22,7050,7090,7050,7080,9405,-0.14104372355430184,7113.5,7263.333333333333,7643.083333333333,7120.939008498419,6979.892365356448,7113.5,7247.107634643552,3.756452790990428,0.3746329126723421,43.181351783019494,-32.841490105529374,4.708649415236792,-37.550139520766166,7175.0,7430.0,7105.0,7140.0,7050.0
2025-01-23,7080,7080,7010,7050,6314,-0.423728813559322,7104.5,7251.0,7632.0,7114.18291245095,6979.524002164223,7104.5,7229.475997835777,3.518220785017298,0.28195813218624993,40.4884136817386,-34.819679635248576,2.1843679084140746,-37.00404754366265,7170.0,7430.0,7080.0,7140.0,7080.0
2025-01-24,7050,7080,7020,7050,3261,0.0,7094.0,7238.666666666667,7621.083333333333,7108.070254122289,6989.424668133198,7094.0,7198.575331866802,2.9482754966676663,0.28962533890859216,40.4884136817386,-35.972737760980635,0.8250478261456138,-36.79778558712625,7142.5,7425.0,7080.0,7140.0,7100.0
2025-01-31,7050,7050,7000,7030,6353,-0.28368794326241137,7084.0,7225.833333333333,7609.583333333333,7100.634991824928,6996.501428382771,7084.0,7171.498571617229,2.470315404213119,0.19142353411077123,38.625951610838555,-38.06162674540337,-1.0110729266216936,-37.05055381878168,7092.5,7425.0,7075.0,7135.0,7020.0
2025-02-03,7000,7020,6880,6890,23818,-1.991465149359886,7076.0,7211.666666666667,7597.166666666667,7080.57451641303,6954.77294016987,7076.0,7197.22705983013,3.426429051162527,-0.26715545300130633,28.680472649921125,-50.43256111501887,-10.705605836989754,-39.726955278029116,7065.0,7400.0,7015.0,7090.0,7050.0
2025-02-04,6890,6990,6890,6960,6404,1.0159651669085632,7072.5,7198.166666666667,7584.833333333333,7069.091229135599,6942.442320353393,7072.5,7202.557679646607,3.6778417715548004,0.06749958823775129,37.36450991585756,-53.96611298733842,-11.391326167447438,-42.57478681989098,7062.5,7400.0,7015.0,7090.0,7060.0
2025-02-05,6960,7080,6900,6970,11636,0.14367816091954022,7071.5,7184.833333333333,7571.75,7059.653969217923,6938.6429338158505,7071.5,7204.3570661841495,3.7575356341412576,0.11801053223878341,38.51626492066332,-55.32184607263298,-10.197647402193596,-45.124198670439384,7062.5,7400.0,7015.0,7090.0,7000.0
2025-02-06,7020,7020,6940,6980,5731,0.1434720229555237,7068.5,7170.833333333333,7559.916666666667,7052.067876911454,6930.329814956118,7068.5,7206.670185043882,3.90946268780879,0.17974277528870342,39.71016614796325,-54.9558609278065,-7.865329805893694,-47.090531121912804,7107.5,7395.0,7015.0,7090.0,7030.0
2025-02-07,6970,7000,6950,6980,6924,0.0,7063.5,7158.0,7553.666666666667,7045.204269586553,6920.213573444438,7063.5,7206.786426555562,4.057094260793141,0.2086255760324184,39.71016614796325,-54.04284281231048,-5.561849352318141,-48.48099345999234,7122.5,7375.0,6985.0,7090.0,7030.0
2025-02-10,6980,7000,6930,6970,10075,-0.14326647564469913,7056.5,7144.833333333333,7544.833333333333,7038.041958197357,6909.3572120861345,7056.5,7203.6427879138655,4.1704184202895345,0.20606782287340036,38.835570696521906,-53.50936317410469,-4.022695771289882,-49.48666740281481,7140.0,7375.0,6980.0,7045.0,7040.0
2025-02-11,6940,7010,6930,6960,9758,-0.1434720229555237,7047.5,7133.333333333333,7536.5,7030.609390749991,6899.868702386425,7047.5,7195.131297613575,4.189607594567579,0.20365362421648806,37.93578462812686,-53.279322281788154,-3.034123903178667,-50.24519837860949,7122.5,7375.0,6980.0,7045.0,7050.0
2025-02-12,7000,7000,6950,6990,9868,0.43103448275862066,7039.5,7124.666666666667,7528.5,7026.741829726182,6897.729057860679,7039.5,7181.270942139321,4.02786965379135,0.32542261745232887,42.258008610382305,-50.09875665639083,0.11715337777492607,-50.21591003416576,7117.5,7375.0,6980.0,7045.0,7030.0
2025-02-13,7000,7050,6970,7000,11636,0.14306151645207438,7033.0,7119.5,7520.666666666667,7024.194988799879,6896.60351897841,7033.0,7169.39648102159,3.87875674737922,0.3790291371418284,43.666316389956485,-46.23821371163285,3.182157058026327,-49.42037076965918,7107.5,7375.0,6980.0,7045.0,7040.0
2025-02-14,6960,7070,6960,7020,10088,0.2857142857142857,7027.0,7116.5,7511.916666666667,7023.795466057033,6899.705066734473,7027.0,7154.294933265527,3.6230235738018246,0.47250479724358485,46.47791625006354,-41.091198997517495,6.66333741771335,-47.754536415230845,7105.0,7375.0,6985.0,7045.0,7060.0
2025-02-17,7070,7070,6960,6980,19916,-0.5698005698005698,7019.0,7114.0,7501.833333333333,7019.624469289696,6901.373472230632,7019.0,7136.626527769368,3.3516605718583357,0.33422106926225115,41.96659480009405,-39.78124503064464,6.378633107668968,-46.15987813831361,7105.0,7375.0,6990.0,7040.0,7030.0
2025-02-18,6960,6990,6920,6960,22988,-0.28653295128939826,7013.5,7112.0,7491.25,7013.945948404964,6895.639913307856,7013.5,7131.360086692144,3.360949217712818,0.27303597213641817,39.88215010954077,-39.89702189385844,5.010284995564142,-44.90730688942258,7105.0,7375.0,6995.0,7040.0,7060.0
2025-02-19,6960,6980,6930,6980,32415,0.28735632183908044,7007.0,7109.166666666667,7480.5,7010.713000937824,6897.07275117114,7007.0,7116.92724882886,3.137640897070352,0.37719150489231773,42.93457097947718,-37.93762175086158,5.575748110848799,-43.51336986171038,7100.0,7355.0,6995.0,7030.0,7020.0
2025-02-20,6990,6990,6930,6950,27149,-0.42979942693409745,6999.0,7105.333333333333,7469.916666666667,7004.930810372317,6897.235565961949,6999.0,7100.764434038051,2.9079706826132634,0.2592479117916668,39.680035786600264,-38.36330401203577,4.120052679739686,-42.483356691775455,7092.5,7335.0,6995.0,7025.0,6950.0
2025-02-21,6920,6980,6920,6970,8148,0.28776978417266186,6993.0,7101.666666666667,7459.166666666667,7001.604066527335,6899.597644381488,6993.0,7086.402355618512,2.6713100419994866,0.37687676693112504,42.79334205152892,-36.664185509970594,4.655336945443892,-41.319522455414486,7065.0,7310.0,6995.0,7015.0,6990.0
2025-02-24,6960,6980,6920,6970,9858,0.0,6987.0,7097.833333333333,7448.75,6998.594155429493,6904.513637278099,6987.0,7069.486362721901,2.3611381915529144,0.3969526632098283,42.79334205152892,-34.91514183444997,5.123504496771616,-40.038646331221585,7065.0,7310.0,6995.0,7015.0,7000.0
2025-02-25,6980,7000,6920,6990,7626,0.2869440459110474,6982.5,7094.333333333333,7438.833333333333,6997.775664436208,6911.824685815409,6982.5,7053.175314184591,2.024355579938163,0.5530595448108753,46.02427974786302,-31.5514735207571,6.789738248371592,-38.34121176912869,7065.0,7310.0,6995.0,7015.0,7000.0
2025-02-26,6940,7070,6940,7050,16571,0.8583690987124464,6982.5,7091.0,7429.416666666667,7002.749410680379,6911.824685815409,6982.5,7053.175314184591,2.024355579938163,0.9775359032978773,54.35335534917728,-23.77023511520474,11.656781323139164,-35.427016438343905,7067.5,7310.0,6995.0,7015.0,7020.0
2025-02-27,7050,7070,7000,7070,8772,0.28368794326241137,6983.5,7087.166666666667,7420.583333333333,7009.154228710819,6908.593391245563,6983.5,7058.406608754437,2.1452454715955325,1.077385636850609,56.74918576617015,-15.807495793303133,15.695616516032622,-31.503112309335755,7087.5,7295.0,6995.0,7015.0,6890.0
2025-02-28,6990,7100,6990,7020,26688,-0.7072135785007072,6983.0,7082.333333333333,7411.25,7010.1871593097885,6909.21653277942,6983.0,7056.78346722058,2.113231196350564,0.750733676484641,49.72286387822001,-13.377343950864088,14.500614686777336,-27.877958637641424,7082.5,7295.0,7010.0,7015.0,6880.0
2025-03-04,6960,7040,6960,6970,13703,-0.7122507122507122,6987.0,7075.666666666667,7402.25,7006.359810804094,6926.30403608897,6987.0,7047.69596391103,1.737396991871477,0.3599577393241575,43.87294459142844,-15.309534456635447,10.054739344804783,-25.36427380144023,7127.5,7295.0,7010.0,7015.0,6800.0
2025-03-05,6970,7050,6970,7030,8565,0.860832137733142,6990.5,7071.166666666667,7393.75,7008.61125739418,6928.379149755595,6990.5,7052.620850244405,1.777293476701384,0.8179286813090388,51.280316157572656,-11.862566511508703,10.801365831945223,-22.663932343453926,7125.0,7295.0,7010.0,6990.0,6960.0
2025-03-06,7030,7090,7010,7050,14330,0.2844950213371266,6994.5,7067.833333333333,7385.166666666667,7012.553042404258,6928.024440317614,6994.5,7060.975559682386,1.9007951871437878,0.9174466545687897,53.48404057335508,-7.431323061492549,12.186087425569102,-19.61741048706165,7122.5,7295.0,7010.0,6990.0,6950.0
2025-03-07,7100,7120,7060,7080,14309,0.425531914893617,6999.5,7065.0,7376.833333333333,7018.976562175281,6923.743811902362,6999.5,7075.256188097638,2.1646171325848473,1.0313097320594309,56.65144411778406,-1.481701292260368,14.508567355841027,-15.990268648101395,7110.0,7295.0,7020.0,7000.0,7030.0
2025-03-10,7090,7130,7040,7100,7035,0.2824858757062147,7005.5,7063.166666666667,7369.333333333333,7026.69308006335,6918.672584772535,7005.5,7092.327415227465,2.4788356356424317,1.0441829619851895,58.67185967127362,4.7920103650267265,16.625823210502496,-11.833812845475771,7110.0,7245.0,7025.0,7005.0,7070.0
2025-03-11,7030,7100,7000,7020,7275,-1.1267605633802817,7008.0,7061.0,7362.333333333333,7026.05564386684,6922.53655731787,7008.0,7093.46344268213,2.439025190700067,0.5702054564115348,48.86163903569706,3.2709353345253476,12.083798544000894,-8.812863209475546,7105.0,7140.0,7035.0,7005.0,7070.0
2025-03-12,7000,7120,7000,7050,5633,0.4273504273504274,7012.5,7063.5,7355.916666666667,7028.336058736665,6928.149540397932,7012.5,7096.850459602068,2.4057172079021303,0.7222868741730035,52.09633602572094,4.4350966600914035,10.59836789565356,-6.163271235562156,7052.5,7085.0,7045.0,7010.0,7070.0
2025-03-13,7120,7130,7040,7060,7014,0.14184397163120568,7016.0,7068.166666666667,7350.416666666667,7031.351672190316,6929.883799229884,7016.0,7102.116200770116,2.4548517893419595,0.7554687713027215,53.159910593890835,6.094367252372649,9.806110790347844,-3.7117435379751953,7052.5,7080.0,7045.0,7015.0,7050.0
2025-03-14,7020,7100,7000,7000,6384,-0.84985835694051,7016.0,7069.0,7344.333333333333,7028.365798648381,6929.883799229884,7016.0,7102.116200770116,2.4548517893419595,0.4071022649808285,46.490340077586225,2.5385893146749368,5.000266282120106,-2.461676967445169,7052.5,7080.0,7045.0,7025.0,7090.0
2025-03-17,7050,7060,7000,7030,2911,0.4285714285714286,7016.5,7069.166666666667,7337.916666666667,7028.521436872345,6930.180824638562,7016.5,7102.819175361438,2.460462491596616,0.5781981520529615,49.87651634787046,2.1169560094731423,3.662906381534649,-1.5459503720615069,7052.5,7080.0,7050.0,7025.0,7090.0
2025-03-18,7090,7090,7010,7030,3532,0.0,7019.0,7067.833333333333,7331.916666666667,7028.662252408311,6934.17075955145,7019.0,7103.82924044855,2.4171317979356055,0.5648361339900929,49.87651634787045,1.7624916705317446,2.646753634074601,-0.8842619635428566,7037.5,7080.0,7065.0,7025.0,7070.0
2025-03-19,7070,7070,7000,7040,4451,0.1422475106685633,7023.0,7065.5,7325.333333333333,7029.742037893235,6942.228717757631,7023.0,7103.771282242369,2.3001931437382637,0.6052354223434783,51.07344999649873,2.262412867423336,2.5173398647729543,-0.2549269973496181,7012.5,7080.0,7065.0,7025.0,7080.0
2025-03-20,7090,7090,7020,7050,4080,0.14204545454545456,7026.5,7062.0,7319.25,7031.671367617689,6947.436733971615,7026.5,7105.563266028385,2.250430969284436,0.6486151608735907,52.30012840776516,3.4260273337349645,2.944763464867666,0.48126386886729844,7012.5,7080.0,7065.0,7025.0,7120.0
2025-03-21,7050,7050,7000,7030,5195,-0.28368794326241137,7030.5,7058.0,7312.416666666667,7031.512189749337,6959.655098736226,7030.5,7101.344901263774,2.0153588297780773,0.4964711645363272,49.62057392942873,2.7032064474124127,1.7775540628360913,0.9256523845763214,7012.5,7080.0,7065.0,7025.0,7200.0
2025-03-24,7030,7080,7010,7040,6167,0.1422475106685633,7034.0,7053.5,7305.333333333333,7032.320552630353,6968.761974009994,7034.0,7099.238025990006,1.8549339206711843,0.545985450271895,50.973110037840655,2.9038088134275313,1.582525143080968,1.3212836703465634,7012.5,7080.0,7065.0,7025.0,7400.0
2025-03-25,7040,7090,7010,7060,8297,0.2840909090909091,7038.5,7049.666666666667,7298.5,7034.956690475081,6979.415314716323,7038.5,7097.584685283677,1.6788999157114914,0.6819422401657423,53.653087487322416,4.623325666422716,2.6416335968609217,1.981692069561794,7015.0,7080.0,7065.0,7025.0,7400.0
2025-03-26,7060,7080,7010,7030,7235,-0.424929178470255,7040.5,7045.5,7290.916666666667,7034.484624715549,6985.554572209597,7040.5,7095.445427790403,1.5608387981081826,0.4044506483773895,49.29979496625303,3.5246756148771965,1.2343868362523218,2.2902887786248747,7015.0,7080.0,7050.0,7025.0,7540.0
2025-03-27,7020,7070,7010,7060,2883,0.42674253200568996,7041.0,7042.666666666667,7283.333333333333,7036.914660456925,6985.538301188386,7041.0,7096.461698811614,1.5753926661444124,0.671289379942517,53.37394041780362,5.016905054664676,2.1812930208318404,2.8356120338328354,7017.5,7080.0,7045.0,7025.0,7370.0
2025-03-28,7060,7060,6990,7020,7033,-0.56657223796034,7038.5,7038.666666666667,7274.75,7035.303740413408,6983.993119378641,7038.5,7093.006880621359,1.5488209312029386,0.3302966543938448,47.852471777757025,2.93797478606848,0.08189020178851569,2.8560845842799645,7012.5,7070.0,7040.0,7025.0,7440.0
2025-03-31,7020,7020,6880,6950,21466,-0.9971509971509971,7035.0,7034.0,7265.833333333333,7027.17957465975,6968.516919181852,7035.0,7101.483080818148,1.8900662634867877,-0.1392603874097071,40.04521136286387,-4.308343513099317,-5.7315424779034245,1.4231989648041083,7010.0,7055.0,6985.0,7005.0,7450.0
2025-04-01,7040,7040,6910,6990,2660,0.5755395683453237,7036.0,7033.0,7257.25,7023.638662787393,6972.944468640158,7036.0,7099.055531359842,1.7923687140375655,0.13524215078380722,45.51554180394321,-6.745677297199109,-6.535101009602574,-0.2105762875965349,7005.0,7045.0,6985.0,7005.0,7460.0
2025-04-02,7030,7040,6960,7000,6214,0.14306151645207438,7034.5,7032.5,7249.083333333333,7021.387361569546,6969.5461699738,7034.5,7099.4538300262,1.8467220136811484,0.2344267459972425,46.82185572449601,-7.780674680214361,-6.0560787140942605,-1.7245959661201002,7005.0,7045.0,6985.0,7005.0,7450.0
2025-04-03,6940,7000,6930,7000,4024,0.0,7032.0,7032.666666666667,7241.25,7019.350469991494,6965.788218306156,7032.0,7098.211781693844,1.8831564759341406,0.25835116363456057,46.82185572449602,-8.502901408442995,-5.422644353858315,-3.0802570545846795,7005.0,7045.0,6985.0,7005.0,7490.0
2025-04-04,7050,7050,6940,7020,4949,0.2857142857142857,7029.0,7032.333333333333,7233.5,7019.412329992304,6966.422048331106,7029.0,7091.577951668894,1.7805648504451144,0.42808968846072226,49.62343448552054,-7.376407803398251,-3.4369205990508576,-3.939487204347394,7005.0,7045.0,6985.0,7005.0,7570.0
2025-04-07,7020,7020,6850,6890,15054,-1.8518518518518516,7018.5,7029.166666666667,7224.25,7007.087346183514,6938.93241844144,7018.5,7098.06758155856,2.2673671456453675,-0.30748966779533654,36.25376179346083,-16.780136086586936,-10.272519105791634,-6.507616980795302,7005.0,7045.0,6965.0,6990.0,7890.0
2025-04-08,6990,6990,6880,6880,16448,-0.14513788098693758,7011.5,7025.333333333333,7214.833333333333,6994.983789404131,6911.64510510205,7011.5,7111.35489489795,2.8483176181401877,-0.15845545245624282,35.46227819456121,-24.754223646502396,-14.597285332565674,-10.156938313936722,7012.5,7045.0,6960.0,6990.0,8120.0
2025-04-09,6890,6940,6800,6800,14822,-1.1627906976744187,6999.0,7019.666666666667,7205.083333333333,6976.413904698976,6864.85082916736,6999.0,7133.14917083264,3.833381078229469,-0.2417116287966674,29.848165159928122,-37.10139511200396,-21.555565438453787,-15.54582967355017,7012.5,7100.0,6930.0,6965.0,8130.0
2025-04-10,6920,6980,6890,6960,14579,2.3529411764705883,6994.0,7016.5,7197.083333333333,6974.850675680026,6861.878843347908,6994.0,7126.121156652092,3.7781285859906317,0.37133022120927084,47.68615279870788,-33.58876426461029,-14.434347672848094,-19.154416591762196,7000.0,7100.0,6925.0,6965.0,7970.0
2025-04-11,6890,6950,6850,6950,6233,-0.14367816091954022,6991.5,7013.5,7189.166666666667,6972.48394466288,6858.042141351333,6991.5,7124.957858648667,3.817717475467835,0.3445202087752269,46.88374739979077,-31.25164591677003,-9.677783460006268,-21.573862456763763,7000.0,7100.0,6925.0,6965.0,7980.0
2025-04-14,7000,7050,6960,7030,14797,1.1510791366906474,6991.5,7011.666666666667,7181.916666666667,6977.961664218796,6858.042141351333,6991.5,7124.957858648667,3.817717475467835,0.6442402882446691,53.6090183887012,-22.68265979334228,-0.8870378692628123,-21.79562192407947,7010.0,7100.0,6925.0,6965.0,8070.0
2025-04-15,7040,7160,7040,7070,25493,0.5689900426742532,6993.5,7010.5,7175.083333333333,6986.727220007481,6856.6387562708605,6993.5,7130.3612437291395,3.9139556367809956,0.779480143229592,56.5699436265431,-12.519691636317475,7.420744230209596,-19.94043586652707,7015.0,7100.0,6980.0,6980.0,8170.0
2025-04-16,7040,7090,7010,7070,12611,0.0,6995.0,7010.5,7168.25,6994.657960959149,6855.500895934468,6995.0,7134.499104065532,3.9885376430459547,0.7688189307824063,56.56994362654311,-4.414577648490194,12.420686574429503,-16.835264222919697,7020.0,7095.0,6980.0,6980.0,8190.0
