날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-05-16,21200,21450,20850,21000,74613,-0.9433962264150944,20554.0,22454.666666666668,25515.25,20925.502870457014,19715.301007512215,20554.0,21392.698992487785,8.160932105554007,0.765888002724944,48.689315890870496,-223.4918404602904,192.59750728418067,-416.08934774447107,22850.0,24200.0,20825.0,20525.0,22500.0
2024-05-17,21400,23300,21350,22200,399603,5.714285714285714,20646.5,22413.0,25418.583333333332,21046.88354946111,19549.80906815091,20646.5,21743.19093184909,10.623504534415913,1.208267003439474,59.93155862900971,-99.85338613468411,252.98876928782954,-352.84215542251366,22750.0,24100.0,21925.0,21450.0,22100.0
2024-05-20,22200,22200,21200,21250,172687,-4.2792792792792795,20704.0,22361.333333333332,25308.166666666668,21066.227973321955,19607.361499855113,20704.0,21800.638500144887,10.59349401221877,0.7489425639934504,50.49853403798047,-77.6311967213478,220.16876696093271,-297.7999636822805,22400.0,23750.0,21925.0,21450.0,23800.0
2024-05-21,21300,21300,20550,20600,94872,-3.058823529411765,20719.0,22276.333333333332,25195.25,21021.825309196054,19636.763426971705,20719.0,21801.236573028295,10.446803156796124,0.4450212629263598,45.25053716153255,-111.18781530951674,149.28971869821106,-260.4775340077278,22325.0,23750.0,21925.0,21450.0,23650.0
2024-05-22,20850,20850,19870,20050,177388,-2.669902912621359,20696.5,22173.833333333332,25072.75,20929.27051784405,19578.854707431725,20696.5,21814.145292568275,10.800331385193392,0.21077585871883125,41.33602600601349,-180.08615961296164,64.31309951581295,-244.3992591287746,22325.0,23750.0,21585.0,21450.0,24600.0
2024-05-23,20000,20250,19740,20050,108424,0.0,20686.5,22074.666666666668,24954.416666666668,20845.53046852557,19549.639850289394,20686.5,21823.360149710606,10.991324290823547,0.2200623136618764,41.33602600601349,-232.01407996907074,9.9081433277631,-241.92222329683383,22300.0,23750.0,21520.0,21450.0,24900.0
2024-05-24,19930,20200,19550,19580,195626,-2.344139650872818,20655.5,21976.833333333332,24834.25,20725.00375723742,19436.426991521825,20655.5,21874.573008478175,11.803858618558499,0.05888614032124462,38.07192792017389,-307.54719044785816,-52.49997372081944,-255.04721672703872,22200.0,23750.0,21425.0,21425.0,24500.0
2024-05-27,19600,19720,18230,19300,312037,-1.4300306435137897,20595.5,21879.333333333332,24710.916666666668,20589.289113690997,19241.1075162642,20595.5,21949.8924837358,13.15231466811487,0.021741291554334692,36.23614500123712,-385.55692440761777,-104.40776614446321,-281.14915826315456,21690.0,23540.0,20765.0,20765.0,23750.0
2024-05-28,19300,19800,19150,19150,153924,-0.7772020725388601,20554.0,21794.333333333332,24585.5,20452.21396000614,19081.03835759378,20554.0,22026.96164240622,14.332603312311168,0.023409177951695857,35.255391410585,-454.2476627019241,-138.47880355101563,-315.7688591509085,21602.5,23540.0,20765.0,20765.0,24300.0
2024-05-29,19020,19390,18770,19390,117460,1.2532637075718016,20541.0,21715.833333333332,24466.25,20351.05072571984,19032.20047720049,20541.0,22049.79952279951,14.690614116153148,0.11857092920324766,38.14028944357978,-483.7432820185277,-134.3795382940953,-349.36374372443237,21352.5,23540.0,20765.0,20765.0,24300.0
2024-05-30,19400,20000,19000,19310,210120,-0.4125838060856112,20486.5,21641.833333333332,24348.833333333332,20251.903037556047,18885.34697795619,20486.5,22087.65302204381,15.63129887529652,0.13260850655665546,37.53983148518039,-507.72140789884725,-126.68613133953187,-381.0352765593154,21255.0,23455.0,20215.0,20765.0,24100.0
2024-05-31,19200,19480,18760,18900,355416,-2.1232522009321597,20416.5,21549.333333333332,24238.0,20123.150367312614,18672.78815453928,20416.5,22160.21184546072,17.081398334295486,0.06515177552191417,34.538711839048915,-553.4282426153477,-137.91437284482583,-415.51386977052186,21255.0,23455.0,19765.0,20765.0,24100.0
2024-06-03,19200,19530,19080,19220,166270,1.6931216931216932,20322.5,21467.166666666668,24138.583333333332,20037.136046616175,18534.18375279985,20322.5,22110.81624720015,17.59937258900381,0.19174915182756055,38.66046763042633,-557.4045006682718,-113.51250471819992,-443.8919959500719,21255.0,23455.0,19540.0,20765.0,24500.0
2024-06-04,19350,19590,18990,19050,162926,-0.8844953173777315,20240.0,21385.5,24041.5,19943.123089795587,18378.22665181821,20240.0,22101.77334818179,18.39696984369356,0.18041222602038098,37.31622089244241,-567.728868081038,-99.0694977047728,-468.65937037626514,21242.5,23455.0,19240.0,20765.0,21700.0
2024-06-05,18930,19180,18660,19150,144278,0.5249343832020997,20167.5,21314.666666666668,23941.916666666668,19867.5875574341,18255.20425927368,20167.5,22079.79574072632,18.964132795104202,0.2339585142794029,38.66717507028323,-561.3707073009427,-74.16906953974205,-487.2016377612007,21155.0,23455.0,19215.0,20765.0,22100.0
2024-06-07,19150,19600,19030,19550,84026,2.088772845953003,20087.5,21245.5,23849.0,19837.341123392758,18212.80669174928,20087.5,21962.19330825072,18.66527251525297,0.35664321795079584,43.8775254976249,-518.083023415671,-24.705108523576257,-493.3779148920948,21150.0,23450.0,19115.0,20765.0,21550.0
2024-06-10,19410,19880,19150,19810,119660,1.329923273657289,20035.5,21182.333333333332,23756.583333333332,19834.737206879163,18190.837700282238,20035.5,21880.162299717762,18.41393825677185,0.43887770134552484,47.02760567734665,-457.5233505891447,28.683651442360087,-486.20700203150477,21150.0,23450.0,19330.0,20765.0,22050.0
2024-06-11,19620,20750,19510,20450,230024,3.2306915699141845,20005.5,21132.333333333332,23669.916666666668,19893.33366336686,18208.920193812693,20005.5,21802.079806187307,17.960858825696,0.6237072793730538,53.88856361811665,-353.8082411029536,105.9190087428409,-459.7272498457945,21150.0,23450.0,19705.0,20765.0,21550.0
2024-06-12,20750,21850,20550,21650,243524,5.8679706601467,20043.0,21096.5,23597.416666666668,20060.635219236683,18144.863018641692,20043.0,21941.136981358308,18.940647421626583,0.923309807401263,63.44799942305566,-172.79146596587816,229.54862710393314,-402.3400930698113,21175.0,23450.0,20255.0,20765.0,21500.0
2024-06-13,21600,21700,21050,21100,186052,-2.5404157043879905,20038.0,21050.666666666668,23522.0,20159.62234121414,18151.58965227604,20038.0,21924.41034772396,18.82832965090287,0.7814870055397417,57.558243848650584,-72.87471660245865,263.5723011738822,-336.44701777634083,21187.5,23450.0,20255.0,20765.0,21200.0
2024-06-14,21100,23200,21100,22100,476177,4.739336492890995,20093.0,21032.333333333332,23448.666666666668,20344.42021347946,18040.751477037924,20093.0,22145.248522962076,20.42749736686484,0.9889758666029475,64.0860151160035,86.010197760359,337.96577242935984,-251.95557466900087,21187.5,23450.0,20930.0,20765.0,20700.0
2024-06-17,22050,22300,21700,22000,92776,-0.4524886877828055,20083.0,21009.833333333332,23384.916666666668,20502.09447886237,18070.34901187513,20083.0,22095.65098812487,20.043330061493513,0.9762375621284477,63.04181207428133,201.53529935219558,362.79269921695715,-161.25739986476157,21200.0,23450.0,20930.0,20765.0,20600.0
2024-06-18,21750,22100,21250,21700,129167,-1.3636363636363635,20105.5,20990.666666666668,23319.083333333332,20616.180718970718,18032.02489766575,20105.5,22178.97510233425,20.62594914162046,0.8844994324274653,59.88916137146353,265.8180963332343,341.6603969583967,-75.84230062516241,21225.0,23375.0,20930.0,20765.0,20700.0
2024-06-19,21900,21900,21300,21350,80883,-1.6129032258064515,20143.0,20960.666666666668,23253.666666666668,20686.068269544936,18008.866920738066,20143.0,22277.133079261934,21.189823554206757,0.7827846144480896,56.34867943170476,285.2326170866618,288.85993416945934,-3.6273170827975676,21125.0,23050.0,21115.0,20765.0,20300.0
2024-06-20,21250,21800,21250,21600,51558,1.1709601873536302,20220.5,20935.666666666668,23191.166666666668,20773.109386731136,17994.890195923817,20220.5,22446.109804076183,22.013400302427563,0.8099150618121512,58.24737185341863,317.13592973294726,256.61059745259587,60.5253322803514,20837.5,22875.0,21175.0,20765.0,20600.0
2024-06-21,21400,21750,20900,21450,142040,-0.6944444444444444,20290.5,20906.5,23131.166666666668,20837.575159423406,18003.52404909889,20290.5,22577.47595090111,22.542332134753792,0.7535006980600597,56.655046663445205,326.5515059688332,212.82093895078546,113.73056701804776,20875.0,22400.0,21355.0,20765.0,20900.0
2024-06-24,21450,22900,21100,22500,228076,4.895104895104895,20436.5,20884.833333333332,23076.583333333332,20995.901334716415,17982.84741660519,20436.5,22890.15258339481,24.012454024855632,0.9204955530307788,64.06132763509142,413.967681014401,240.1896911970826,173.77798981731843,20675.0,22200.0,21875.0,20765.0,20300.0
2024-06-25,22200,23050,22000,22100,112318,-1.7777777777777777,20576.5,20854.0,23017.833333333332,21101.053588552946,18079.07512625504,20576.5,23073.92487374496,24.27453525861988,0.8050141800092405,59.8648138314448,445.82972492743284,217.6413880880915,228.18833683934133,21687.5,22200.0,22050.0,20715.0,20350.0
2024-06-26,22100,23950,22100,23800,292069,7.6923076923076925,20809.0,20854.0,22976.166666666668,21358.096103928856,18035.533576911374,20809.0,23582.466423088626,26.656412351277105,1.0392169119302193,69.12259857146937,601.3247197319142,298.5091063140583,302.81561341785596,21687.5,22200.0,22425.0,21090.0,19980.0
2024-06-27,23500,24000,23300,23650,126502,-0.6302521008403361,21022.0,20856.5,22931.583333333332,21576.372665459443,18068.665613243225,21022.0,23975.334386756775,28.097558621984348,0.944920834529333,67.64003728289663,704.3327672883388,321.2137230963863,383.1190441919525,21687.5,22075.0,22450.0,21115.0,19390.0
2024-06-28,23400,24600,23400,24600,174076,4.0169133192389,21286.5,20878.166666666668,22893.666666666668,21864.337173510925,18059.02869881078,21286.5,24513.97130118922,30.324114355945973,1.0133275699119433,71.76978743102829,852.7939695927962,375.7399403206749,477.0540292721213,21517.5,22075.0,22750.0,21415.0,16700.0
2024-07-01,24650,25450,24450,24900,211591,1.2195121951219512,21586.5,20892.333333333332,22856.166666666668,22153.447918890837,18191.066154377317,21586.5,24981.933845622683,31.458864064324306,0.9879347015215286,72.94403877391201,983.3229005197281,405.0150969980855,578.3078035216427,21485.0,22025.0,23175.0,21840.0,17660.0
2024-07-02,24800,25100,23950,24500,195878,-1.6064257028112447,21850.5,20922.333333333332,22826.166666666668,22376.929069472662,18411.340364275013,21850.5,25289.659635724987,31.47900172284376,0.8851958444263195,68.83286187956185,1042.4743660548484,371.33325002656454,671.1411160282838,21425.0,22000.0,23175.0,21840.0,18150.0
2024-07-03,24300,24500,23600,23750,119084,-3.061224489795918,22085.5,20956.5,22795.333333333332,22507.697729522886,18805.259307611705,22085.5,25365.740692388295,29.70492578740165,0.7537161379441492,61.79972810633576,1017.1089972740447,276.77430499660863,740.334692277436,20765.0,21340.0,23175.0,22055.0,18440.0
2024-07-04,23600,24300,23500,24300,82519,2.3157894736842106,22343.0,21006.5,22772.416666666668,22678.39318385404,19220.16090712313,22343.0,25465.83909287687,27.953623890049425,0.8133366692609739,64.65207951939632,1029.519503246076,231.347848774912,798.1716544711641,20765.0,21315.0,23275.0,22055.0,18860.0
2024-07-05,24100,25800,24000,24300,209254,0.0,22580.5,21057.333333333332,22747.0,22832.831928248896,19625.453638265546,22580.5,25535.546361734454,26.173436033165377,0.7909429818540555,64.65207951939634,1027.5104181444403,183.47101093862102,844.0394072058193,20765.0,21315.0,23900.0,22230.0,18900.0
2024-07-08,24300,24450,23450,24100,113438,-0.823045267489712,22795.0,21111.5,22723.25,22953.514601749,20060.973665086593,22795.0,25529.026334913407,23.987947663201645,0.7386590032684034,62.67833604375152,998.2724122312538,123.38640402034753,874.8860082109063,20490.0,21315.0,23950.0,22230.0,18650.0
2024-07-09,24100,24550,23650,24100,105635,0.0,22977.5,21168.166666666668,22683.666666666668,23062.703687296715,20411.866549953007,22977.5,25543.133450046993,22.33170231789353,0.7187568921779219,62.678336043751514,963.9888188550394,71.28224851530638,892.706570339733,20265.0,21315.0,24550.0,22230.0,18780.0
2024-07-10,24100,24500,23550,24500,148272,1.6597510373443984,23120.0,21223.166666666668,22652.416666666668,23199.589050411312,20548.54127001812,23120.0,25691.45872998188,22.244452681504164,0.7683301862693561,65.14639365520816,958.0516580177791,52.276070142436765,905.7755878753424,20152.5,21315.0,24600.0,22230.0,18900.0
2024-07-11,24300,24750,21700,21700,691510,-11.428571428571429,23150.0,21237.333333333332,22604.916666666668,23056.771045610236,20660.82342932446,23150.0,25639.17657067554,21.50476518942151,0.20873902296001376,43.47400869788455,719.1202453046208,-149.32427405657734,868.4445193611981,20002.5,21315.0,23750.0,22230.0,19200.0
2024-07-12,21950,22600,21500,22100,193793,1.8433179723502304,23150.0,21265.666666666668,22561.166666666668,22965.649993647356,20660.82342932446,23150.0,25639.17657067554,21.50476518942151,0.2890868786951824,46.22617033935065,555.6369989304403,-250.24601634460623,805.8830152750465,19990.0,21315.0,23650.0,22415.0,19000.0
2024-07-15,22100,22100,20600,21550,334656,-2.48868778280543,23127.5,21285.666666666668,22525.75,22830.82618472856,20589.49389283634,23127.5,25665.50610716366,21.94795033759515,0.1892245460821743,43.11755318365351,377.34514494576797,-342.83029626342284,720.1754412091908,19940.0,21315.0,23200.0,22475.0,19040.0
2024-07-16,21150,22150,20850,22050,183191,2.320185614849188,23145.0,21318.166666666668,22494.083333333332,22756.461786182983,20642.021773966055,23145.0,25647.978226033945,21.628673372511948,0.2812605821715307,46.631204972395714,273.24360527178214,-357.54546874992695,630.7890740217091,20047.5,21315.0,23200.0,22655.0,19080.0
2024-07-17,22100,22300,21100,21550,141281,-2.2675736961451247,23155.0,21339.0,22457.0,22641.560663689364,20679.33847224625,23155.0,25630.66152775375,21.383386117501615,0.17584421739261946,43.72268558244018,148.6826427890701,-385.68514498611125,534.3677877751813,20235.0,21315.0,23200.0,23175.0,18970.0
2024-07-18,21350,21750,21150,21500,91598,-0.23201856148491878,23150.0,21355.666666666668,22423.666666666668,22532.840600480853,20661.42611120344,23150.0,25638.57388879656,21.499558434527515,0.16848482831307104,43.43095671558946,45.40915203721306,-391.16690859037465,436.5760606275877,20510.0,21315.0,22675.0,23200.0,18960.0
2024-07-19,21150,21650,21050,21200,49040,-1.3953488372093024,23137.5,21371.5,22385.333333333332,22405.903400435058,20612.64851921939,23137.5,25662.35148078061,21.82475618178809,0.11631406545129098,41.635906771839686,-59.95223418760361,-397.2226358521531,337.27040166454947,20510.0,21315.0,22675.0,23200.0,18950.0
2024-07-22,21000,21450,20300,20700,137321,-2.358490566037736,23047.5,21379.833333333332,22347.0,22243.436409917435,20318.12736146197,23047.5,25776.87263853803,23.684760937524928,0.06995611979582539,38.760495977226846,-181.70315235020826,-415.1788432118062,233.47569086159794,20847.5,21290.0,22525.0,23050.0,18910.0
2024-07-23,20550,20950,20300,20600,67265,-0.4830917874396135,22972.5,21381.5,22311.583333333332,22086.918656591966,20066.390057138233,22972.5,25878.609942861767,25.300772165517618,0.09180828553518167,38.192397697214254,-282.99856512888437,-413.17940479238587,130.18083966350147,20847.5,21290.0,22525.0,23050.0,18870.0
2024-07-24,20300,20900,20200,20700,48594,0.48543689320388345,22817.5,21393.5,22279.916666666668,21954.83116548797,19776.895619288818,22817.5,25858.104380711182,26.651512047430103,0.15179619988827228,39.1528135795857,-351.1588051676881,-385.07171586495167,33.912910697263555,20847.5,21290.0,21400.0,23000.0,19030.0
2024-07-25,20400,20650,19970,20300,146699,-1.932367149758454,22650.0,21404.333333333332,22249.083333333332,21797.228197346256,19446.564344332786,22650.0,25853.435655667214,28.286407555560388,0.13320630526125857,36.69648437762436,-432.46772479732317,-373.10450839566937,-59.3632164016538,20940.0,21090.0,21135.0,22885.0,18600.0
2024-07-26,20200,20700,20200,20600,51690,1.477832512315271,22450.0,21407.666666666668,22218.666666666668,21683.206464265662,19259.075369113205,22450.0,25640.924630886795,28.426945486742046,0.21011537187485005,39.74950783012609,-467.31126325589867,-326.35843748339585,-140.9528257725028,20970.0,20765.0,21135.0,22885.0,18320.0
2024-07-29,20700,21200,20600,20900,47712,1.4563106796116505,22250.0,21417.666666666668,22195.75,21608.61537243084,19200.081968314553,22250.0,25299.918031685447,27.414993543239977,0.2786825767160106,42.72430501477674,-465.3532234356244,-259.52031813049723,-205.83290530512713,21060.0,20765.0,21135.0,22885.0,17400.0
2024-07-30,20700,20850,20200,20300,57954,-2.8708133971291865,22040.0,21404.333333333332,22168.666666666668,21483.985336961236,19061.14115809426,22040.0,25018.85884190574,27.031386950142846,0.20794185083190694,38.61757253612022,-506.3792238791648,-240.4370548592301,-265.9421690199347,21320.0,20765.0,20860.0,22885.0,17120.0
2024-07-31,20050,20400,19950,20350,58932,0.24630541871921183,21870.0,21398.5,22132.833333333332,21375.986733441117,18912.90683271561,21870.0,24827.09316728439,27.04246152066201,0.24299085047160135,39.142547523699704,-528.7627943249099,-210.25650024398016,-318.50629408092976,21382.5,20765.0,20800.0,22875.0,17050.0
